id,label
11961,0.011505556
4591,2.7896466e-08
5857,0.0002831419
3598,0.9830876
2686,0.00019410264
7926,3.1707813e-08
83,0.9999927
7932,0.99999976
97,0.9999976
2692,0.9842672
11975,0.929103
4585,0.0001896626
5843,0.99997485
6392,0.00030195
169,0.00045121065
6379,0.99999964
1416,1.1538924e-07
182,0.9998479
7067,0.0007579449
8354,3.233846e-05
3201,0.5304428
11746,0.20478152
10458,0.9924274
5670,0.46107075
5116,0.99818605
2679,0.99672025
3567,0.9985555
11020,0.9999999
4208,0.06853518
7701,0.99999833
8432,9.590695e-08
1370,1.0065058e-08
7715,0.99999833
8426,3.2718685e-06
828,0.9999995
1364,0.0004311103
68,7.983455e-08
9738,0.9454222
5102,3.583685e-08
3573,0.0015396534
11034,0.8749243
3215,0.9999919
11752,0.9999982
5664,0.00029274725
196,0.9991518
1402,0.999998
7073,0.9309969
8340,3.323907e-05
4552,4.0877748e-07
5894,3.295515e-06
10464,0.99980277
2123,0.9974208
9076,0.9953636
6345,5.478271e-06
12273,0.094268166
8368,4.1691692e-05
800,0.9693936
9710,0.0012580036
40,0.0005228073
6423,9.228696e-06
10302,0.9999001
2645,0.7686806
4234,0.5824302
10316,0.24300915
2651,0.984908
11008,0.003550339
4220,0.0006800366
2889,0.9983575
814,0.9808735
7729,0.06546197
1358,0.9995479
9704,3.3384436e-05
6437,0.00020250985
54,0.0017556262
9062,1.0
6351,0.99999714
12267,0.8136838
4546,0.9933518
5880,0.9999975
6,0.0004259936
3229,0.99247
10470,4.4095912e-05
2137,0.04228645
5658,0.6560116
8344,0.99968493
7077,0.9998714
6369,3.1125333e-07
1406,4.279988e-06
192,0.0004533793
10448,0.99992895
5660,0.99956614
11756,0.41679093
3211,0.0005873176
11030,0.99999857
3577,0.00016465892
4218,0.9982337
5106,1.4576984e-05
2669,0.00017499244
1360,0.99819714
8422,0.99998593
7711,0.99999905
1374,0.023202462
9728,6.994762e-08
78,0.9979938
8436,0.00049787195
838,6.238025e-05
7705,0.9987257
11024,0.99999154
3563,0.9997228
5112,2.7079268e-06
5674,1.5155484e-06
11742,2.347168e-07
3205,8.196971e-06
8350,0.95088255
7063,0.0004536847
186,5.1785196e-06
1412,8.845023e-05
2133,1.5439564e-07
10474,0.7781393
4542,0.0095829135
2,0.9999275
5884,0.9993298
12263,1.0
8378,0.5672404
6355,0.9981172
9066,0.9999299
50,0.00055402826
6433,0.90452516
9700,0.029553523
810,0.98454064
4224,0.9444606
2655,4.5431148e-06
10312,1.0575694e-05
11018,5.1989533e-05
2899,0.97296643
4230,0.99999666
2641,0.29066524
10306,0.9999907
1348,1.1352365e-05
6427,9.309605e-06
44,0.99659234
9714,0.9933303
7739,0.0004655227
804,1.8285012e-07
12277,0.15197736
6341,0.9951321
9072,0.9808446
2127,0.00030462552
10460,0.01477044
5648,0.04817243
4556,6.783952e-07
3239,0.95792645
5890,0.9998946
11795,0.9999678
9099,0.99762625
151,0.94243455
8387,1.7461944e-06
9927,1.0824898e-07
637,0.9999852
2872,0.0023876862
2866,6.547027e-06
9933,0.99999034
623,1.9659217e-05
145,0.014623034
12288,0.13934292
8393,0.00018158804
11781,0.9777209
11959,0.0011518745
6396,1.2933331e-06
7088,0.99855167
4581,0.8438623
5847,0.0029285927
11971,4.2286956e-05
2696,0.0002876291
3588,0.9999912
7936,8.393764e-06
93,4.1558204e-07
7922,0.99994123
87,0.9999243
2682,0.9699709
4595,0.00011340879
5853,2.699758e-06
11965,0.004922861
6382,0.00021776564
179,0.004388658
7513,4.8674576e-07
8620,0.99819404
1162,0.013691796
5304,0.99994886
3775,0.8227366
11232,0.9649791
3013,0.6669416
11554,0.9937057
10892,0.9998398
5462,0.002198876
390,0.04955801
1604,2.008379e-05
9258,0.9321705
7275,0.9391908
8146,0.0006582569
1610,0.9996264
384,1.0
7261,0.9999964
8152,2.4327044e-05
12049,0.00015583831
3007,0.99790573
11540,0.0005584299
10886,1.233956e-09
4768,0.00017968673
5476,0.0022935541
2319,0.9999652
10138,0.9966582
5310,0.9899366
3761,0.9993987
11226,0.00025624916
7507,0.00029438626
8634,0.9999914
6619,0.9991326
1176,2.54576e-06
10110,0.95196843
2457,0.99982905
5338,5.896986e-06
3991,0.0010017711
4026,0.9992229
3749,0.99997497
9502,5.0616486e-06
6631,0.99728024
1638,0.9999949
9264,0.030736899
6157,0.9999492
7249,2.3760091e-07
12061,0.99992025
11568,0.03979607
4740,9.699953e-05
4998,0.9984653
10676,0.005275893
2331,0.012043715
4754,4.994619e-05
10662,0.99995995
2325,0.99985194
9270,0.021054048
6143,1.4502399e-05
12075,0.9973967
8608,8.645932e-08
9516,0.8288284
6625,0.93743604
10104,0.9999312
2443,7.727718e-07
3985,0.99917334
4032,0.9887709
435,0.999998
6816,0.9999999
8185,0.997001
353,0.21204884
10689,0.9999833
4967,1.0104712e-06
11597,5.656678e-05
10851,0.9918791
4973,0.9997484
11583,1.5787695e-08
10845,0.9998136
8191,0.933712
347,0.00090029143
421,0.99658966
6802,0.99997485
409,0.010476369
8807,0.840593
2494,1.0
3952,0.9999999
4783,0.99239445
1823,0.013963331
6194,0.0004273584
1837,0.94810617
6180,1.0
5489,0.99911207
4797,0.9662184
10879,0.99999964
2480,4.419466e-08
3946,0.99244165
8813,1.5677882e-05
1189,0.487342
582,0.99999785
1016,0.34709302
6779,0.048217893
7467,0.9884116
8754,3.186664e-07
3601,0.99990106
11346,0.9999962
5270,0.00063899317
10058,0.99749917
2279,0.0025484653
5516,0.13634203
4608,7.855304e-09
3167,0.0010616411
11420,0.99736446
12129,0.00025441946
7301,3.6045092e-06
8032,0.9625433
1770,0.00015797823
7315,0.9999765
8026,3.7052476e-05
9338,0.0005267122
1764,1.0
5502,0.007422276
3173,1.4182389e-07
11434,0.0041291025
3615,0.8988099
11352,0.9992048
5264,0.999824
8998,0.99806434
1002,0.9998722
596,0.0014073853
7473,0.9974306
8740,0.9999999
4152,0.8602499
10064,0.9999863
2523,0.7088822
9476,0.66915023
6745,0.9198495
8768,0.9802376
12115,6.673125e-06
1994,0.99979454
9310,1.0
6023,1.0332327e-05
10702,0.99455124
2245,4.863249e-07
4634,0.00077537
10716,0.0022966987
2251,0.042694457
4620,0.019107353
11408,0.99428916
12101,7.446065e-06
1980,0.99999785
7329,2.4772132e-06
9304,0.9999751
6037,8.1920183e-07
1758,0.9994172
9462,0.039427683
6751,0.9999999
6989,2.1140297e-08
3629,9.19084e-05
4146,8.485003e-05
5258,0.999731
10070,0.9999995
2537,0.999811
11385,0.9995808
8797,0.9992298
6962,0.99141276
541,3.791102e-07
9489,1.0
227,0.9842621
10925,0.99514526
4813,0.0003400508
10931,0.016135573
4807,6.158923e-06
233,1.7601467e-05
8783,0.00069995323
6976,0.95241743
555,0.9990914
11391,0.99995244
7498,2.0610098e-07
8973,0.040080313
6786,0.72053003
3826,0.45891216
4191,0.93786293
10919,0.9975828
3198,0.99585426
2286,0.13205998
1957,0.001099267
1943,0.0013973236
2292,1.252215e-06
3832,0.0027786724
4185,5.8188157e-06
569,0.12367202
8967,0.9996112
6792,0.9999685
1572,0.9999925
8230,0.9834139
7103,3.2735967e-05
11622,1.9609447e-06
3365,0.04532468
5714,4.7812145e-09
5072,0.99731344
11144,3.2897136e-05
3403,0.0003503801
9890,0.96421844
8556,0.9994215
958,0.9999999
7665,0.99939466
9648,0.00035674745
1214,0.73747945
780,0.99991405
9884,4.4501838e-05
12459,0.999997
8542,0.9998012
7671,0.999987
794,0.69705164
1200,0.9999465
2709,0.9999312
5066,0.97237927
4378,0.6530549
11150,0.00027198525
3417,0.886592
11636,0.00025698167
3371,0.0021007194
5700,0.9999652
10528,3.8380588e-07
1566,0.0036981164
6209,0.9985911
8224,0.9962417
7117,0.9947608
3359,0.9663439
4436,0.9995116
5728,3.4198578e-07
2047,1.08739405e-05
10500,0.99999845
6221,0.999718
9112,0.010928247
12317,5.1754832e-06
12471,0.9999052
7659,0.9999393
964,0.005898004
6547,0.00080491503
9674,0.9999999
7881,0.9999881
1228,0.00037039752
2721,0.9999982
10266,1.1557185e-05
4350,0.99975663
11178,0.97823673
2735,7.4154625e-05
10272,0.0044870744
4344,0.9967704
12465,0.0001833753
970,0.99897635
6553,8.455946e-07
9660,0.9999757
7895,7.982501e-06
6235,1.5474648e-06
9106,0.9998722
8218,4.0493007e-05
12303,0.9999925
4422,0.9995035
2053,1.4613302e-06
10514,0.99794334
11839,0.9999919
743,0.9987099
9853,0.008375264
8595,9.659926e-06
2906,6.0961234e-08
11187,1.6259444e-06
10299,0.093696
2912,0.9999999
11193,0.99997854
757,0.9999926
9847,0.99155515
8581,0.99966776
11805,0.99921656
2084,0.99759114
5933,0.0027580946
4393,0.9994468
6584,0.0003671178
7842,0.40567935
6590,0.9999639
7856,0.9953548
4387,4.411353e-05
5099,7.432687e-05
11811,9.351721e-06
2090,0.0019750774
5927,0.0014360066
1599,0.66821235
5098,0.98852473
4386,0.00082520285
7857,0.000110450754
6591,0.9983518
1598,0.30870855
5926,2.873793e-05
2091,0.99136543
11810,0.9961842
5932,1.2697828e-05
2085,0.97037596
11804,0.63155586
7843,0.98205644
6585,0.9981832
4392,5.57284e-08
8580,0.00062318693
9846,3.7914408e-05
756,0.0134057915
11192,0.00015566929
2913,0.81569064
11838,0.99876773
10298,0.9998605
11186,0.65481055
2907,0.99996316
8594,0.15656005
9852,0.9746063
742,0.9998024
7894,0.99999905
9661,0.99910563
6552,0.1613102
971,0.27744278
12464,0.9999989
4345,0.008423542
10273,0.012716744
2734,3.8708436e-05
10515,6.963005e-05
2052,0.8387373
4423,0.0012549501
12302,0.00086890446
8219,0.99945647
9107,1.1113911e-05
6234,0.061396092
12316,0.9999857
9113,7.4889397e-07
6220,0.0015851861
10501,0.9984939
2046,0.9994261
5729,1.2930815e-06
4437,0.81898975
3358,0.9999963
11179,2.1137743e-07
4351,0.659113
10267,5.27141e-07
2720,0.99992704
1229,7.811008e-06
7880,0.99999225
9675,0.9999995
6546,1.0
965,0.00029068222
7658,0.99999666
12470,0.9999999
3416,0.9599095
11151,0.9999999
4379,6.5424044e-09
5067,0.99955755
2708,0.0077421106
1201,0.99997234
795,0.00083856896
7670,0.000782417
8543,1.0
12458,0.002160475
9885,0.5542446
7116,0.9987256
8225,0.00035169703
6208,0.9441963
1567,7.5905757e-07
10529,2.2674121e-06
5701,0.9998292
3370,1.4662159e-07
11637,0.0299524
5715,0.98957354
3364,0.99998593
11623,0.999908
7102,0.9998412
8231,7.75584e-07
1573,0.9999989
781,0.9992532
1215,0.999209
9649,0.9999995
7664,0.9882266
8557,0.9532744
959,0.0004935429
9891,0.99553704
3402,5.739491e-06
11145,0.9999945
5073,1.0
2293,0.0006741285
1942,1.1102534e-05
6793,0.026670318
568,0.99790514
8966,0.9999838
4184,5.4520233e-06
3833,0.9999882
4190,0.59907025
3827,0.9995646
6787,0.03307422
8972,0.00012596716
7499,0.83110255
1956,0.8324571
2287,1.1145094e-05
3199,1.947359e-06
10918,3.92776e-06
232,0.14421394
4806,6.325758e-07
10930,0.97931206
11390,7.0007604e-07
554,3.975875e-05
6977,6.7837624e-05
8782,4.8579827e-06
9488,0.99958736
540,0.99996006
6963,0.98293716
8796,0.99926144
11384,0.0006875523
4812,0.71987635
10924,0.9983759
226,0.999998
1759,1.0
6036,6.1743565e-05
9305,7.477981e-06
7328,0.9908845
1981,0.9967026
12100,0.1494437
11409,6.928906e-05
4621,0.00073724374
2250,0.9999672
10717,0.99721646
2536,4.8825345e-06
10071,2.4235587e-06
5259,0.00843772
4147,0.0043237354
3628,1.1199354e-09
6988,0.030043842
6750,1.586373e-08
9463,2.9083838e-09
8769,0.019442601
6744,0.015822133
9477,0.097443685
2522,0.00031662913
10065,0.0049550952
4153,2.2911287e-05
4635,0.9999913
2244,0.98614734
10703,0.052554477
6022,0.98857695
9311,0.033053562
1995,4.2670746e-07
12114,0.99971586
11435,0.99999845
3172,0.0057118675
5503,0.99999106
1765,1.442041e-05
9339,0.0007651374
8027,0.9956934
7314,0.9867931
8741,1.8639832e-06
7472,0.006647558
8999,9.933938e-06
597,0.999866
1003,1.0
5265,0.00027253217
11353,5.5971166e-05
3614,0.014727673
10059,0.56150347
5271,0.9978004
11347,0.9999814
3600,0.9999105
8755,0.6984584
7466,0.0007185171
6778,0.0013440799
1017,0.0005660801
583,7.034659e-08
1771,0.011916078
8033,0.99904174
7300,0.999997
12128,2.0887377e-07
11421,0.00015703925
3166,0.92663103
4609,0.00013765674
5517,3.260082e-05
2278,0.0017321307
4796,0.00011587071
10878,1.3162969e-07
5488,0.99999714
6181,0.001229653
1836,0.0009771236
8812,0.88134795
1188,0.998963
3947,0.9998684
2481,0.99996924
3953,0.00024227302
2495,0.05450516
408,7.77351e-06
8806,0.2631674
6195,0.0003803114
1822,3.2958574e-06
4782,0.9999938
346,0.99971706
8190,0.95135254
10844,0.99733764
11582,1.3004525e-08
4972,3.533497e-07
6803,0.99964607
420,0.9999895
6817,0.0016659112
434,0.47465295
10850,7.2962193e-06
11596,0.008326757
10688,0.9999794
4966,0.9998379
352,0.99911577
8184,0.00032678765
12074,0.99957997
6142,1.0
9271,9.896456e-06
2324,0.9978807
10663,0.9795645
4755,0.9991824
4033,0.99999774
3984,0.964283
2442,0.99999976
10105,0.9978137
6624,8.230929e-06
9517,3.1322327e-06
8609,0.8271453
6630,0.99850476
9503,0.04067486
3748,0.07785528
4027,0.99925965
3990,0.9984848
5339,0.9999169
2456,0.28645742
10111,8.302617e-05
2330,0.0007543252
4999,1.0
10677,0.0013890966
4741,1.6320156e-06
11569,0.20214324
12060,0.8835197
7248,0.9999989
6156,0.004157266
9265,2.5591582e-06
1639,0.89693743
2318,0.0036468739
5477,0.0007562347
10887,3.2231653e-06
4769,1.54934e-05
11541,0.99999666
3006,0.97485256
12048,0.99890816
8153,0.99999905
7260,0.8679008
385,0.98714113
1611,0.00042975377
1177,0.00042715273
6618,5.2511773e-06
8635,0.9999852
7506,0.0012078828
11227,0.981185
3760,0.00088721205
5311,3.2180267e-06
10139,0.9999994
11233,2.513331e-05
3774,0.9993193
5305,0.9999995
1163,0.01415214
8621,0.0065418086
7512,0.0015024651
8147,0.96687776
7274,0.1973506
9259,0.99987674
1605,0.5807982
391,0.005785598
5463,0.999683
10893,1.7348411e-05
11555,0.7677358
3012,0.00012406542
2683,0.9999577
86,0.14284128
7923,0.0722276
178,0.9980698
6383,1.06076286e-08
11964,0.99263203
5852,0.9999931
4594,0.9999845
11970,0.99596196
5846,0.00014206806
4580,0.49472344
7089,0.0024303163
6397,0.78438216
92,6.728888e-08
7937,0.98672533
3589,0.0013162994
2697,0.99999964
622,6.7040094e-07
9932,0.99469334
2867,0.99106383
11958,0.97509325
11780,0.54163647
8392,0.9999976
12289,0.19048972
144,0.70791626
8386,0.017070565
150,0.00015787402
9098,1.5435422e-08
11794,0.16770715
2873,3.429008e-08
636,0.19461633
9926,0.9697593
805,0.924051
7738,0.99852836
9715,0.052213814
6426,0.975904
45,0.00016892943
1349,0.00015124097
10307,0.04563416
2640,7.990874e-08
4231,0.99999166
2898,0.93904865
11019,0.9872335
5891,1.2926508e-07
3238,0.99926656
4557,0.0002184542
5649,0.9983563
10461,1.3955044e-07
2126,0.9999924
9073,1.0
6340,0.9887828
12276,0.00046861012
9067,0.99999845
6354,0.9954287
8379,0.99876827
12262,0.996815
5885,9.279946e-05
3,0.99999857
4543,0.9869021
10475,5.43504e-08
2132,1.1505315e-06
10313,0.9992194
2654,0.7281866
4225,0.0010475077
811,3.0414276e-05
9701,0.99810624
51,3.8620606e-06
6432,0.99997914
5113,0.9700056
3562,0.9999707
11025,0.00020403946
7704,0.990396
8437,7.683745e-06
839,0.95953304
79,0.999456
9729,0.00074376026
1375,3.53184e-06
1413,0.98569435
187,1.48504005e-05
7062,0.014374131
8351,7.0321084e-06
3204,0.43380567
11743,2.7400694e-07
5675,0.8212545
3210,0.40546092
11757,0.9897455
5661,4.3794166e-06
10449,0.9985245
193,0.0019335654
1407,3.849925e-06
6368,0.99999964
7076,0.9995467
8345,6.470925e-06
7710,0.16283764
8423,7.943761e-05
1361,1.6715587e-05
2668,0.00015815471
5107,0.9940088
4219,0.99664354
3576,7.820892e-08
11031,2.5366905e-08
2118,7.5923012e-06
5677,0.99996316
11999,0.99906105
4569,4.1197204e-06
3206,0.9999987
11741,0.0802243
12248,0.9999981
7060,4.541265e-06
8353,0.007904999
185,3.393593e-05
1411,0.9999974
1377,1.0
6418,2.732262e-06
7706,0.03853232
8435,1.1034301e-06
3560,0.030879363
11027,0.73141694
5111,0.9996544
10339,0.99999917
3574,0.9998375
11033,0.99875736
5105,7.4944232e-06
1363,0.0021494657
7712,3.1335813e-07
8421,1.5198635e-05
7074,0.9999995
8347,0.9999931
9059,0.9865637
1405,0.99878556
191,0.00079721224
5663,1.0293058e-06
3212,0.9999993
11755,1.6388407e-06
12274,0.69596535
9071,0.37911218
6342,6.2918702e-06
10463,0.000242986
2124,0.5495432
4555,4.9798695e-07
5893,0.9997973
4233,0.9985984
10305,0.9995764
2642,0.999481
9717,7.0065976e-06
47,1.1473526e-05
6424,2.667311e-05
807,0.9997787
8409,3.630383e-06
9703,0.12558298
6430,4.6645403e-07
53,0.00043481778
813,0.044461194
3548,1.346835e-05
4227,2.849517e-06
5139,0.0023100718
10311,2.110433e-05
2656,0.99999774
10477,0.00021710388
2130,0.014406373
4541,0.9983175
11769,2.0166162e-05
1,0.99968004
5887,0.08773398
12260,0.49117967
7048,2.7127446e-05
9065,0.0015025266
6356,0.067553595
1439,2.3300427e-06
146,0.9999933
8390,0.21404602
11782,0.9850639
2865,0.00059725426
9930,1.3874356e-05
620,0.70429194
9924,1.3884448e-07
7909,0.99651295
634,4.3803166e-08
2871,0.9940519
5878,0.99994624
11796,1.7107976e-06
10488,0.9991061
152,0.00089412264
8384,0.99991405
4596,0.99982613
5850,4.9083526e-05
11966,6.814495e-05
5688,0.99995077
6381,0.027307142
1388,0.0012660313
7921,0.99982554
84,0.060021866
2681,4.1117968e-08
2859,0.0004093161
2695,0.9997315
9918,0.952679
608,0.9948461
7935,0.99199754
90,0.0004793966
6395,0.9928939
4582,2.0246819e-06
5844,1.4149983e-05
11972,0.99842227
5313,0.010212366
11225,0.00071240525
3762,2.9727082e-06
8637,0.9988771
7504,0.9999918
9529,0.00082401984
1175,0.7294524
1613,2.3674525e-07
387,4.353509e-05
8151,0.0024982698
7262,0.00021741835
11543,6.590169e-06
3004,0.001975038
10885,0.019838365
5475,0.9547586
11557,6.8870327e-07
3010,0.02078479
10891,0.10600917
5461,3.826588e-05
10649,4.3783486e-05
393,0.0017255158
1607,1.4646142e-07
6168,4.7791565e-07
8145,0.8949713
7276,0.02190795
8623,0.038921367
7510,0.98853755
1161,0.0036331152
2468,0.4137856
5307,0.81901026
4019,0.006923521
11231,0.22214812
3776,0.12998633
7538,0.99988604
6626,0.00013651908
9515,0.99999976
1149,0.7840193
2440,2.8961136e-07
10107,0.0020584262
3986,0.98503494
4031,0.99999344
11219,2.1964656e-06
3038,0.9980546
4757,0.99958557
5449,0.9999684
2326,0.047607597
10661,0.99983716
6140,0.9975727
9273,0.99020386
12076,0.7166608
6154,0.9988951
9267,0.0006078421
8179,6.705202e-05
12062,0.999969
4743,0.6824235
2332,6.377485e-06
10675,5.161971e-05
2454,9.719935e-05
10113,0.9997514
3992,5.5683736e-06
4025,0.9984302
6632,0.8945858
9501,0.9676651
422,0.9999932
6801,0.0018211693
3979,0.9990656
4970,6.1314305e-09
11580,0.41709647
10846,0.027502805
1808,0.0007487251
8192,0.0018301569
12089,0.00033340303
344,0.41906926
8186,2.259626e-06
350,0.9893908
9298,0.9999312
4964,5.025857e-05
11594,1.8720356e-06
10852,0.0035404908
8838,0.99998486
436,0.0012754167
6815,0.7705028
2483,0.80901945
3945,0.9970343
8810,6.0753214e-06
1834,5.146307e-06
378,2.9070989e-05
6183,0.9999622
4794,0.9993156
4958,0.0012904014
4780,0.9999999
7289,0.10066098
1820,0.00069561816
6197,0.0014483609
8804,0.9997708
6829,3.1163668e-06
3789,0.99960977
2497,1.1888244e-05
3951,6.967761e-05
11351,0.001763541
3616,0.0075841434
4179,0.058202647
5267,0.00023602124
2508,0.016708573
1001,3.1638265e-05
595,0.9999987
8743,0.0007404559
7470,0.99999654
8025,4.753405e-05
7316,0.9994197
6008,1.0593698e-06
1767,0.99999213
10729,4.9335486e-05
5501,0.9999696
11437,0.9711751
3170,0.9999889
5515,0.9998629
11423,0.5739231
3164,1.2115457e-05
8031,0.9733471
7302,4.02298e-07
1773,0.994733
581,0.9998579
1015,7.951512e-08
9449,1.0
8757,6.134555e-06
7464,6.8238005e-06
11345,2.2479712e-07
3602,6.258772e-07
5273,0.9997476
6752,6.361476e-05
9461,0.0028499137
4145,0.9999988
2534,6.5264367e-06
10073,0.94112724
2252,0.101436295
10715,0.9998989
4623,0.99999475
12102,5.6298293e-05
1983,0.999992
8019,0.99677986
6034,6.8636905e-07
9307,0.0016866424
12116,0.0012268885
1997,0.9996171
6020,0.9996486
9313,5.0231542e-06
2246,0.99977154
10701,0.99997973
5529,6.1347556e-08
4637,0.55896705
3158,4.4180637e-05
11379,0.99723154
4151,2.0634085e-05
2520,0.9999888
10067,0.00021374178
1029,1.6843416e-06
6746,1.6677917e-06
9475,0.0016549558
7458,0.9899934
8780,5.018065e-05
6975,2.4306268e-05
8958,0.99994755
556,0.0025479863
11392,4.8503112e-05
10932,0.9999999
4804,0.9969363
230,0.0005746251
224,2.6746002e-07
1968,0.9989491
10926,0.9544446
4810,6.046606e-06
3819,0.99631965
10098,0.9999943
11386,0.99989593
8794,0.99790514
6961,2.915868e-07
542,0.99975294
3831,8.449369e-07
5298,0.00057872874
4186,0.9998827
6949,1.0
8964,0.9999994
6791,0.9997056
1798,2.7003787e-05
1940,0.99829894
2291,0.83923316
4838,0.99943346
2285,0.9912909
218,3.5042407e-07
1954,0.99988914
8970,0.99964905
6785,5.137495e-06
3825,2.0864889e-05
4192,0.9999893
3372,0.9999999
11635,0.99830544
5703,0.99999857
1565,0.00022531793
9139,0.99991643
7114,0.9999552
8227,1.0
9887,0.9999466
7672,1.9355856e-07
8541,0.9999999
797,0.9432681
1203,0.92565215
5065,2.1589223e-05
3414,0.9985259
11153,0.9901929
10259,0.9998017
5071,0.9999769
3400,0.9999925
11147,0.9997192
9893,0.0001457084
7666,0.9999782
8555,1.4951902e-06
6578,0.002719195
1217,0.9995086
783,0.99963295
1571,0.8431133
7100,0.001934157
8233,0.00014749687
12328,0.9948308
3366,1.0
11621,5.6098042e-06
4409,0.95111436
5717,0.9955657
2078,0.99963605
1559,7.531221e-06
9105,0.9992131
6236,0.99971503
7128,0.0004960747
12300,0.991336
11609,4.9568507e-06
4421,0.9999229
10517,0.9998542
2050,0.9999901
10271,0.9999975
2736,0.0004216239
5059,0.00054414663
4347,0.9998354
3428,0.0003818441
12466,0.010773528
973,0.005915582
9663,0.612538
6550,0.06470632
7896,0.7276063
12472,0.99941134
967,5.000638e-07
8569,0.9999956
9677,0.99999213
6544,0.9996524
7882,5.944245e-06
10265,0.0011749492
2722,0.99994516
4353,0.97414464
4435,0.00015124228
10503,2.3960156e-05
2044,4.2178133e-05
9111,0.99999595
6222,0.9773866
12314,0.9206123
5918,2.5730515e-05
2911,0.9999963
11190,0.00073645025
7869,0.9999999
754,1.2774445e-05
12499,0.99997616
9844,0.99500847
8582,4.7312683e-06
9688,0.048756145
740,0.00016285127
9850,1.0
8596,0.80198944
998,0.99999666
2905,0.99990606
11184,2.333249e-06
11812,0.31830052
2093,1.1966318e-05
5924,0.9310245
6593,0.25065076
